"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @die_mutti: Hey hey, habe noch 3 #Tickets für das #EdSheeran-Konzert am 22.07. in der Veltins-Arena #Gelsenkirchen zu verkaufen. Top Plä…",FALSE,0,,2018-07-10 18:09:44,FALSE,,"1016746306650476550",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ms_Sevenfold",41,TRUE,FALSE,,
"RT @die_mutti: Hey hey, habe noch 3 #Tickets für das #EdSheeran-Konzert am 22.07. in der Veltins-Arena #Gelsenkirchen zu verkaufen. Top Plä…",FALSE,0,,2018-07-10 18:09:40,FALSE,,"1016746288656912386",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fraeuleinoy",41,TRUE,FALSE,,
"RT @die_mutti: Hey hey, habe noch 3 #Tickets für das #EdSheeran-Konzert am 22.07. in der Veltins-Arena #Gelsenkirchen zu verkaufen. Top Plä…",FALSE,0,,2018-07-10 18:09:14,FALSE,,"1016746183165964289",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","curiousYara",41,TRUE,FALSE,,
"RT @die_mutti: Hey hey, habe noch 3 #Tickets für das #EdSheeran-Konzert am 22.07. in der Veltins-Arena #Gelsenkirchen zu verkaufen. Top Plä…",FALSE,0,,2018-07-10 18:07:03,FALSE,,"1016745632218959872",,"<a href=\"http://klinkerapps.com\" rel=\"nofollow\">Talon (Plus)</a>","LiaRedviolet",41,TRUE,FALSE,,
"RT @die_mutti: Hey hey, habe noch 3 #Tickets für das #EdSheeran-Konzert am 22.07. in der Veltins-Arena #Gelsenkirchen zu verkaufen. Top Plä…",FALSE,0,,2018-07-10 18:06:00,FALSE,,"1016745366128119809",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Salid",41,TRUE,FALSE,,
"RT @die_mutti: Hey hey, habe noch 3 #Tickets für das #EdSheeran-Konzert am 22.07. in der Veltins-Arena #Gelsenkirchen zu verkaufen. Top Plä…",FALSE,0,,2018-07-10 18:05:59,FALSE,,"1016745361749274624",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","wiase",41,TRUE,FALSE,,
"RT @die_mutti: Hey hey, habe noch 3 #Tickets für das #EdSheeran-Konzert am 22.07. in der Veltins-Arena #Gelsenkirchen zu verkaufen. Top Plä…",FALSE,0,,2018-07-10 18:05:56,FALSE,,"1016745350210686976",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BellaColonia",41,TRUE,FALSE,,
"RT @die_mutti: Hey hey, habe noch 3 #Tickets für das #EdSheeran-Konzert am 22.07. in der Veltins-Arena #Gelsenkirchen zu verkaufen. Top Plä…",FALSE,0,,2018-07-10 18:05:40,FALSE,,"1016745284716650496",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","manofmediaone",41,TRUE,FALSE,,
"Hey hey, habe noch 3 #Tickets für das #EdSheeran-Konzert am 22.07. in der Veltins-Arena #Gelsenkirchen zu verkaufen… https://t.co/51LbozjDG7",FALSE,2,,2018-07-10 18:05:29,TRUE,,"1016745237283254274",,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","die_mutti",41,FALSE,FALSE,,
"Snart dags för Ed Sheeran att traska upp på scen! Börjar bli lite folk i publiken..
#edsheeran #ullevi #gothenburg… https://t.co/pq57ptC8Er",FALSE,0,,2018-07-10 17:57:49,TRUE,,"1016743308465508354",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","pelleguss",0,FALSE,FALSE,"11.98722222","57.70583333"
"RT @Buyibaby: #aka #beyonce #soweto #olx #sabc #uzalo #lockdown #generations #jayz #edsheeran #coldplay #southafrica #fnbstadium https://t.…",FALSE,0,,2018-07-10 17:50:06,FALSE,,"1016741367299657728",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Buyibaby",1,TRUE,FALSE,,
"annemarie warming us up before @edsheeran on this gorgeous evening <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4> #annemarie #edsheeran #edsheeranconcert… https://t.co/hFsWESKCXa",FALSE,1,,2018-07-10 17:47:53,TRUE,,"1016740807993380864",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","carolinebrestan",0,FALSE,FALSE,"11.9692233","57.7065735"
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 17:47:47,FALSE,,"1016740784563982338",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lilx_Ruby",686,TRUE,FALSE,,
"#smallbump #EdSheeran #babytaylor https://t.co/5RYoWvNzpm",FALSE,0,,2018-07-10 17:47:04,FALSE,,"1016740601398611969",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MateoRollo",0,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 17:44:11,FALSE,,"1016739878002970624",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CeciliaBaldovi1",686,TRUE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 17:42:16,FALSE,,"1016739393254486016",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","noemie_maik",43,TRUE,FALSE,,
"@edsheeran make my friend's dreams come true and sing a duet with her!! @sarahburchett81 is AMAZINGLY TALENTED and… https://t.co/mjhYNrwihF",FALSE,2,"edsheeran",2018-07-10 17:40:44,TRUE,,"1016739008645345282","85452649","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","1RealDramaQueen",0,FALSE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 17:38:39,FALSE,,"1016738483979849728",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Latwerkeuse2010",43,TRUE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 17:36:58,FALSE,,"1016738061647040513",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","laetitia_paquin",43,TRUE,FALSE,,
"Pissig öl i väntan på #edsheeran https://t.co/Sgletb4b04",FALSE,5,,2018-07-10 17:35:35,FALSE,,"1016737712131461120",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","christer_skog",0,FALSE,FALSE,,
"RT @heavydxrtysoul1: #EdSheeran pretty sure it'd be easier to win the hunger games than get ed sheeran tickets",FALSE,0,,2018-07-10 17:32:50,FALSE,,"1016737022441148416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ryeanngeschwell",1022,TRUE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 17:32:10,FALSE,,"1016736854887096321",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","PootisSully",43,TRUE,FALSE,,
"Fattar inte hysterin runt #EdSheeran . Man kan höra samma trista trubadur på alla after beach runt Medelhavet. När… https://t.co/7QfChas5lx",FALSE,0,,2018-07-10 17:22:26,TRUE,,"1016734401969999872",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Robleo71",0,FALSE,FALSE,,
"Post Malone, Ed Sheeran &amp; Drake Dominate Nielsen Music's Mid-Year 2018 Charts #EdSheeran https://t.co/I3meFueIsW https://t.co/Fm0nIxZ7pT",FALSE,1,,2018-07-10 17:22:07,FALSE,,"1016734323653799937",,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","EdSheeran_247",1,FALSE,FALSE,,
"Allez les bleus !!!<ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> equipedefrance #coupedumonde2018 #cdm2018 #france #football #equipedefrance #marseillaise… https://t.co/ljz2jYCeMS",FALSE,0,,2018-07-10 17:21:57,TRUE,,"1016734280343531520",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Marion_Mct",0,FALSE,FALSE,"0.198258","48.005308"
"We have seats on the side of the arena that the sun will shine on during the whole night.. I will look like a burnt… https://t.co/C3hqaVLyoa",FALSE,1,,2018-07-10 17:21:24,TRUE,,"1016734142195740674",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","avlacarlstrom",0,FALSE,FALSE,,
"RT @SkyNews: @bignarstie has told Sky News that 'people will be surprised #EdSheeran can rap so well' https://t.co/kHwUU7Lgp0",FALSE,0,,2018-07-10 17:20:30,FALSE,,"1016733918400167936",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","VCM1234",3,TRUE,FALSE,,
"RT @kapustkazbigosu: KURWA SA BILETY NA STRONIE EVENTIM NA PLYTE NA EDA
VMXJIYGCDJBCNNK
#edsheeran",FALSE,0,,2018-07-10 17:11:23,FALSE,,"1016731621029044229",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","luvmadzixx",1,TRUE,FALSE,,
"Join the movement, and download the Global Citizen app. We all can make a change
https://t.co/lu1WQRzfl8… https://t.co/ELwiNIltvv",FALSE,0,,2018-07-10 17:09:47,TRUE,,"1016731221211209729",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","miamomba",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BE><ed><U+00B4><U+00A9><ed><U+00A0><U+00BE><ed><U+00B4><U+00A9> #EdSheeran #StadeDeFrance #Divide https://t.co/UBrQVNpoYB",FALSE,4,,2018-07-10 17:07:25,FALSE,,"1016730624110026752",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mathildegc_",0,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 17:06:39,FALSE,,"1016730433575239680",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BPaculba",686,TRUE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 17:00:46,FALSE,,"1016728950301757442",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tiffany57970",43,TRUE,FALSE,,
"Going to a concert alone when no one wanted to come with you is fucking empowering! I’m living!!!!!! #edsheeran",FALSE,19,,2018-07-10 16:45:01,FALSE,,"1016724988194377728",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dimpled__dork",0,FALSE,FALSE,,
"Clip of our cover of @edsheeran Shape Of You from last night's @lvleague #ClubACappella at @pizzajazzclub !… https://t.co/MMLcmPnsRy",FALSE,1,,2018-07-10 16:41:12,TRUE,,"1016724026922655746",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","WeAreTrackless",1,FALSE,FALSE,,
"I see fire inside the mountain...I see fire burning the trees #sunsetsoftwitter #photostosonglyrics #edsheeran https://t.co/Q891MYhvuK",FALSE,0,,2018-07-10 16:38:15,FALSE,,"1016723284799508481",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Doramusicana",0,FALSE,FALSE,,
"RT @EdSheeran_EU: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> dinner_22: Thank you for coming for dinner<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @/teddysphotos, we will see you tomorrow #dinner22 #edsheeran

https://t.c…",FALSE,0,,2018-07-10 16:34:33,FALSE,,"1016722351977721857",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HannahFireFire",29,TRUE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 16:28:15,FALSE,,"1016720767587844096",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Arckanne",43,TRUE,FALSE,,
"I want to fight Donald Trump in a car park, Big Narstie reveals - Sky News https://t.co/sFWbSfFfdm #EdSheeran",FALSE,0,,2018-07-10 16:25:14,FALSE,,"1016720008536346625",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","SheerHeart91",0,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 16:24:00,FALSE,,"1016719697146974208",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SGSelenators22",24,TRUE,FALSE,,
"RT @SkyNews: @bignarstie has told Sky News that 'people will be surprised #EdSheeran can rap so well' https://t.co/kHwUU7Lgp0",FALSE,0,,2018-07-10 16:23:58,FALSE,,"1016719689307869185",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SirLeonP",3,TRUE,FALSE,,
"@bignarstie has told Sky News that 'people will be surprised #EdSheeran can rap so well' https://t.co/kHwUU7Lgp0",FALSE,3,"bignarstie",2018-07-10 16:22:15,FALSE,,"1016719257332305920","38279307","<a href=\"http://www.socialflow.com\" rel=\"nofollow\">SocialFlow</a>","SkyNews",3,FALSE,FALSE,,
"Getting ready for Ed sheeran’s concert in Gothenburg. #EdSheeran #Sheerios https://t.co/NXgKAJUeHb",FALSE,0,,2018-07-10 16:21:30,FALSE,,"1016719067351314432",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JessJohanssonn",0,FALSE,FALSE,,
"#nowplaying #edsheeran ~ Ed Sheeran | Shape of You ||| BB RADIO - In #Potsdam #Brandenburg #GER auf 107.5",FALSE,0,,2018-07-10 16:16:46,FALSE,,"1016717879243366400",,"<a href=\"http://www.bbradio.de\" rel=\"nofollow\">BB RADIO Music App</a>","_BB_RADIO_MUSIC",0,FALSE,FALSE,"13.1199934","52.381905"
"#Drake just broke the #Beatles record by landing seven simultaneously top ten hits on the #Billboard #Hot100. Time… https://t.co/TsSdiAKwv0",FALSE,3,,2018-07-10 16:13:07,TRUE,,"1016716961282183168",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","TheGroovebox",0,FALSE,FALSE,,
"The less you care, the happier you will be. 
#Happier #EdSheeran #Haribo #Goodnight #Sleep",FALSE,0,,2018-07-10 16:12:51,FALSE,,"1016716891518205952",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HKrittam",0,FALSE,FALSE,,
"På plats på Ullevi för litet evenemang med ED Sheeran. Och kön till ED är som synes lång. Sjysst ändå att märka ut… https://t.co/LcGwv67dWb",FALSE,2,,2018-07-10 16:09:23,TRUE,,"1016716021489655808",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wallberg_niklas",0,FALSE,FALSE,,
"På plats på Ullevi för litet evenemang med ED Sheeran. Och kön till ED är som synes lång. Sjysst ändå att märka ut… https://t.co/P7g5rTjTpZ",FALSE,0,,2018-07-10 16:03:51,TRUE,,"1016714628511002625",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wallberg_niklas",0,FALSE,FALSE,,
"Happier Sheet Music Ed Sheeran

Free Sheet Music Download:
https://t.co/ZrlaGQBZez

#edsheeran #happier #sheetmusic… https://t.co/Hy2Abgi8Dl",FALSE,0,,2018-07-10 16:03:43,TRUE,,"1016714595774459904",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SheetMusic_Free",0,FALSE,FALSE,,
"KURWA SA BILETY NA STRONIE EVENTIM NA PLYTE NA EDA
VMXJIYGCDJBCNNK
#edsheeran",FALSE,5,,2018-07-10 16:03:21,FALSE,,"1016714500848914433",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kapustkazbigosu",1,FALSE,FALSE,,
"the city #EdSheeran  #Nowplayng",FALSE,0,,2018-07-10 16:01:01,FALSE,,"1016713915105828864",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","namaz_DM",0,FALSE,FALSE,,
"Tagged by @barbs_cr8v Post a pic of your fav #edsheeran song lyrics  #EdForMMVA Tag 10 people https://t.co/djecEJQ5m8",FALSE,7,,2018-07-10 15:58:48,FALSE,,"1016713357796225025",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EdsSnazzyGal_MN",1,FALSE,FALSE,,
"#Beyoncé, #EdSheeran, #Pharrell, #JayZ and more will perform at the Global Citizen Festival’s Mandela 100. The free… https://t.co/iI5IbDKnwg",FALSE,1,,2018-07-10 15:57:39,TRUE,,"1016713066002747392",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","Fresh1027NY",0,FALSE,FALSE,,
"this #EdSheeran #NowPIaying",FALSE,0,,2018-07-10 15:56:30,FALSE,,"1016712778587885568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","namaz_DM",0,FALSE,FALSE,,
"WE’RE GIVING AWAY 2 TICKETS TO ED SHEERAN’S CONCERT!! #toronto #contest #EdSheeran follow the instructions below.… https://t.co/PwN5BXcebw",FALSE,0,,2018-07-10 15:54:09,TRUE,,"1016712185756704768",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","theloveandabove",0,FALSE,FALSE,,
"RT @Geeek59: Concert de #EdSheeran au Stade de France. Un Belge brandit son écharpe, tout le public lui répond en chantant la #Marseillaise…",FALSE,0,,2018-07-10 15:52:45,FALSE,,"1016711834773213190",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","FannyW92",23,TRUE,FALSE,,
"Taggar för Ed S.#edsheeran #bellora #takåsar @eva_lenaj kristianekholm @lagerbladj  kfekholm felicialiindblom vikto… https://t.co/OFBxnAHx0X",FALSE,0,,2018-07-10 15:51:59,TRUE,,"1016711642946654208",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","matsmj",0,FALSE,FALSE,"11.97376419","57.70143097"
"My friend liked it so yeah<ed><U+00A0><U+00BD><ed><U+00B8><U+0083>. #EdSheeran #perfect https://t.co/gSm0ON5grc",FALSE,6,,2018-07-10 15:51:14,FALSE,,"1016711450990137344",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mohahealer",0,FALSE,FALSE,,
"Vad lägger man lämpligast chipsen och popcornen i för nåt?  #hördejagskål #chips #edsheeran #vasaparken @ Vasaparken https://t.co/EFLLQK1wc8",FALSE,0,,2018-07-10 15:51:07,FALSE,,"1016711421860573185",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","TomasHard",0,FALSE,FALSE,"11.9717774","57.69784123"
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 15:48:06,FALSE,,"1016710665883537410",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Anastazia_Lbk",43,TRUE,FALSE,,
"RT @HiIreland: #TravelTuesday So good that even #EdSheeran sang about it. Our friends at @Sleepzone Hostels will always be on hand to tell…",FALSE,0,,2018-07-10 15:46:55,FALSE,,"1016710366569619457",,"<a href=\"http://www.quickestfox.com\" rel=\"nofollow\">WAW Tourist app</a>","WAWHour",2,TRUE,FALSE,,
"Now playing #EdSheeran - #PerfectDuetWithBeyonc on Forever Hits",FALSE,0,,2018-07-10 15:45:43,FALSE,,"1016710063950581762",,"<a href=\"https://www.marci.io\" rel=\"nofollow\">Marci</a>","ForeverHitsuk",0,FALSE,FALSE,,
"#TravelTuesday So good that even #EdSheeran sang about it. Our friends at @Sleepzone Hostels will always be on hand… https://t.co/6uxI3x45oX",FALSE,4,,2018-07-10 15:45:00,TRUE,,"1016709885470363651",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","HiIreland",2,FALSE,FALSE,,
"RT @EdSheeran_EU: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> dinner_22: Thank you for coming for dinner<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @/teddysphotos, we will see you tomorrow #dinner22 #edsheeran

https://t.c…",FALSE,0,,2018-07-10 15:39:21,FALSE,,"1016708463035015168",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","VCM1234",29,TRUE,FALSE,,
"RT @EdSheeran_EU: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> dinner_22: Thank you for coming for dinner<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @/teddysphotos, we will see you tomorrow #dinner22 #edsheeran

https://t.c…",FALSE,0,,2018-07-10 15:34:43,FALSE,,"1016707297886851075",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jasmin_Morr",29,TRUE,FALSE,,
"RT @EdSheeran_247: Beyonce, Jay-Z, Ed Sheeran to Headline Global Citizen Festival #EdSheeran https://t.co/ObXcSlXHlW https://t.co/Foh4SHEaNv",FALSE,0,,2018-07-10 15:25:02,FALSE,,"1016704859712770048",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PatsyHesson",3,TRUE,FALSE,,
"RT @CarraudManon: <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> On en parle du belge qui c’est fait huer car il a brandi le drapeau de la Belgique en plein milieu de la fausse au con…",FALSE,0,,2018-07-10 15:21:46,FALSE,,"1016704037339746305",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LunatikPsy4",43,TRUE,FALSE,,
"RT @Zachary54019326: Ed sheeran Perfect 
 #music #edsheeran #EdSheerancover #perfect #song #sing #Songwriter #TuesdayThoughts #MusicVideos…",FALSE,0,,2018-07-10 15:20:11,FALSE,,"1016703639681929216",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Zachary54019326",2,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 15:17:52,FALSE,,"1016703056677924865",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SelenaGomezIs14",24,TRUE,FALSE,,
"@edsheeran was great!!!! 

#dividetour #edsheeran https://t.co/NuhHfJcALd",FALSE,1,"edsheeran",2018-07-10 15:17:46,FALSE,,"1016703031491080192","85452649","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StellouXx",0,FALSE,FALSE,,
"Laddar upp lide #edsheeran pixbargbg foto @omgcharliewang support aperolspritzsverige @ Pixbar https://t.co/TVBJ164ONF",FALSE,0,,2018-07-10 15:13:39,FALSE,,"1016701993853882374",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","TomasHard",0,FALSE,FALSE,"11.96513839","57.70250508"
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 15:09:00,FALSE,,"1016700822845992960",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","annabellum",686,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-10 15:08:19,FALSE,,"1016700652427382784",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fabii_garciia",24,TRUE,FALSE,,
